pos_or_neg,attention_score
pos,0.18142837022120756
pos,0.1931450387928635
pos,24.469503263632454
pos,0.270458054728806
pos,0.40890251596768695
pos,1.6697256825864315
pos,3.7965668365359306
pos,0.3089671876902381
pos,0.950748830412825
pos,1.4044418620566526
pos,0.5350328671435516
pos,0.9120638171831766
pos,1.7084898116687934
pos,1.8365743880470593
pos,0.3801103914156556
pos,0.3938836356004079
pos,0.5310664574305217
pos,2.4350611492991447
pos,2.1496421347061796
pos,0.22609503163645664
pos,17.700289686520897
pos,5.726209531227747
pos,2.8098198274771375
pos,0.11194313992746174
pos,5.708538244167963
pos,2.709634353717168
pos,0.3321221563965082
pos,0.41833446982006234
pos,0.2262813194344441
pos,0.18902700782443088
pos,0.17417343915440142
pos,0.09807781219327201
pos,0.3145032717535893
pos,0.21103105197350183
pos,6.3468873500823975
pos,5.192757522066435
pos,10.6782632569472
pos,0.7872991729527712
pos,0.23563615201661983
pos,0.13640092996259529
pos,0.6161161232739687
pos,0.24999919502685466
pos,0.793193451439341
pos,0.3536225063726306
pos,5.444563801089922
pos,4.06920729825894
pos,6.139635046323141
pos,3.540102392435074
pos,2.7926664644231396
pos,0.14798251989608008
pos,0.147561759998401
pos,0.7498130202293396
pos,0.1473579943800966
pos,0.11151116535377999
pos,0.444430042989552
pos,1.009558280929923
pos,0.3146777007107934
pos,1.9598216749727726
pos,0.6799663261820872
pos,7.8924886882305145
pos,4.072127242883047
pos,0.9179321117699146
pos,0.31975663732737303
pos,0.42123176778356236
pos,0.630474944288532
pos,1.0432126000523567
pos,0.37434808521841967
pos,4.220818914473057
pos,1.1284608704348407
pos,0.43365699239075184
pos,0.49857595780243474
pos,0.34036594443023205
pos,82.58974452813467
pos,0.8743890561163425
pos,0.5772455673043926
pos,2.017724234610796
pos,2.2300897166132927
pos,2.070550061762333
pos,4.084748898943266
pos,0.6284012071167429
pos,5.90960793197155
pos,0.7166503152499597
pos,2.9975809156894684
pos,3.3045919612050056
pos,0.20477176488687596
pos,1.8680536188185215
pos,3.58595447614789
pos,3.0268349063893156
pos,30.63873052597046
pos,1.9146210824449856
pos,0.3549674913908044
pos,0.4114798813437422
pos,0.6230554853876431
pos,0.039899690697590515
pos,0.0989989338753124
pos,0.1258946683568259
pos,0.04343406471889466
pos,0.02455274831542435
pos,3.6112461239099503
pos,3.091839700937271
pos,1.3443149781475463
pos,0.05130592423180739
pos,2.3906641950209933
pos,4.754795506596565
pos,1.2829038314521313
pos,1.1342876590788364
pos,2.37582940608263
pos,0.47649355450024206
pos,0.4650314338505268
pos,0.08861544580819705
pos,0.15996540896594524
pos,0.1321798054656635
pos,0.28414495754987
pos,2.9868852347135544
pos,1.9154936385651429
pos,2.151297638192773
pos,4.566139603654543
pos,5.372473721702894
pos,2.1156648484369116
pos,1.8846841529011726
pos,1.6139618121087551
pos,1.4676402633388839
pos,0.4720248592396577
pos,0.21906303785120448
pos,0.11165202013216913
pos,0.6376843589047592
pos,0.11541125131770968
pos,0.9220606336990992
pos,0.45781586474428576
pos,1.1415282574792704
pos,1.5562638640403748
pos,0.1637990101395796
pos,0.23271954075122872
pos,1.8065794681509335
pos,7.80433788895607
pos,8.083512013157208
pos,1.4134020234147706
pos,2.170713307956855
pos,0.775846466422081
pos,1.470489396403233
pos,1.2512066091100373
pos,0.6443880731239915
pos,0.5721362928549449
pos,0.9716150195648273
pos,0.3398615323627988
pos,1.0887091358502707
pos,1.7802439940472443
pos,37.49384681383769
pos,2.048359500865142
pos,0.18691999139264226
pos,2.5608833879232407
pos,0.5972365383058786
pos,0.3732433387388786
pos,0.08956277160905302
pos,0.3360397842091819
pos,0.11475139472167939
pos,0.19017359397063655
pos,0.2986543850662807
pos,0.16219117678701878
pos,1.3343077773849168
pos,0.3512920423721274
pos,0.3433294128626585
pos,0.7526855450123549
pos,1.4862732961773872
pos,9.726713225245476
pos,0.6745033897459507
pos,0.932628366475304
pos,0.5686597510551412
pos,0.2552623938148221
pos,0.4395651398226619
pos,11.501497402787209
pos,0.22490860040610036
pos,0.3175127087160945
pos,0.32189650616298116
pos,4.587220586836338
pos,2.9968973870078726
pos,3.5129595547914505
pos,2.0241601703067618
pos,5.064419967432817
pos,1.082980384429296
pos,0.5313326294223468
pos,0.24078243877738714
pos,0.21143568446859717
pos,0.7968070451170206
pos,0.5072968235860269
pos,0.12205661041662097
pos,0.37997670976134634
pos,0.24621866177767515
pos,0.8580226606378952
pos,0.4548553843051195
pos,1.0734668777634702
pos,2.291236724704504
pos,0.4448087963586052
pos,1.6658192578082283
pos,1.823757744083802
pos,3.380907575289408
pos,11.590810120105743
pos,6.011956433455149
pos,14.51351698487997
pos,0.7101436844095588
pos,0.5593101338793833
pos,1.1663048528134823
pos,0.9162195647756258
pos,0.9138012615342935
pos,0.5926975204298894
pos,5.086194351315498
pos,2.0645786076784134
pos,6.532545884450276
pos,0.9972799414147934
pos,0.2878212214757999
pos,7.292710927625497
pos,12.572328746318817
pos,3.6345996583501496
pos,1.0488443076610565
pos,1.7766321077942848
pos,8.522457381089527
pos,5.549449970324835
pos,5.6491825108726825
pos,3.858389394978682
pos,2.436430348704259
pos,0.884882997100552
pos,0.29264631836364663
pos,0.5194860820968945
pos,0.5887825119619567
pos,0.1310177574244638
pos,0.5776605568826199
pos,16.443879405657448
pos,6.540767600138982
pos,0.32183380487064517
pos,0.3998726063097517
pos,0.1672021229751408
pos,0.7101343168566625
pos,2.381534843395154
pos,2.6222012005746365
pos,5.066576475898424
pos,0.35123933727542556
pos,0.24425474305947623
pos,2.5349656740824384
pos,0.8339404283712307
pos,0.8595932313861946
pos,0.13169314479455352
pos,0.09389205758149424
pos,0.14231987297534943
pos,0.13744493092720705
pos,0.1971031577947239
pos,0.7756273727864027
pos,1.97079802552859
pos,0.8422734526296457
pos,1.2506209934751191
pos,0.6391731168453891
pos,0.7831012325671812
pos,0.128807540750131
pos,0.05318523326423019
pos,3.7334288160006204
pos,0.4228516637037198
pos,1.894797058776021
pos,0.1056329036752383
pos,0.31895696495970094
pos,0.308906581873695
pos,0.28761005960404873
pos,2.175333257764578
pos,2.136002170542876
pos,3.945615142583847
pos,9.25791511933009
pos,1.6497285105288029
pos,0.9012494546671709
pos,3.7731923162937164
pos,0.3694968530908227
pos,0.5551080064227183
pos,0.1292747212573886
pos,0.7057482842355967
pos,8.074837115903694
pos,2.019997561971347
pos,1.5059779863804579
pos,10.458109652002651
pos,11.351950466632843
pos,1.140579224253694
pos,1.385653018951416
pos,6.918295348683993
pos,1.249411174406608
pos,2.2250284906476736
pos,0.21305395445475975
pos,0.6164796650409698
pos,0.3316545858979225
pos,2.5177136684457464
pos,0.4252476811719437
pos,0.22518585125605264
pos,0.37743259842197097
pos,0.17350423925866681
pos,0.32268770349522435
pos,0.1614382800956567
pos,4.059625044465065
pos,4.678224896391233
pos,2.4441665038466454
pos,0.8468911672631899
pos,0.9024317376315594
pos,1.3559925990800061
pos,1.2023580726236105
pos,5.363160868485769
pos,1.3396591258545718
pos,1.6995084161559741
pos,1.8946096921960514
pos,3.339345225443443
pos,0.4002057869608204
pos,0.19103172041165334
pos,0.17417853814549744
pos,0.3397775231860578
pos,0.13582288714436191
pos,2.899419019619624
pos,5.089051897327105
pos,7.094462774693966
pos,0.7930492827047905
pos,4.119005923469862
pos,9.005309393008549
pos,12.653629668056965
pos,12.176133816440899
pos,3.796392927567164
pos,15.338044861952463
pos,0.14012526953592896
pos,1.8267741116384666
pos,0.07294343182972321
pos,0.6613852921873331
pos,30.554401502013206
pos,1.8797650312383969
pos,0.7585182087495923
pos,0.6114278609553974
pos,4.0843162064750995
pos,3.8483216737707457
pos,0.756529439240694
pos,0.5001899010191362
pos,1.948634348809719
pos,0.09196108342924467
pos,0.1637392638561626
pos,0.21818207654481134
pos,10.003816584746044
pos,7.251315812269847
pos,11.646092186371487
pos,12.406131873528164
pos,0.4020099450523655
pos,0.11703160901864369
pos,0.22304807789623737
pos,0.15916054059440893
pos,1.7133063326279323
pos,2.7957577879230184
pos,13.390203937888145
pos,1.1616681857655444
pos,1.0043883075316749
pos,0.23710493696853518
pos,0.2834098122548312
pos,0.8952797080079714
pos,0.4248630565901597
pos,11.598267778754234
pos,7.460739711920421
pos,2.71412522221605
pos,0.5139015692596633
pos,0.3703633711362878
pos,0.38481876254081726
pos,0.35317419096827507
pos,0.21485936207075915
pos,0.19878252351190895
pos,0.18319615240519244
pos,0.297818542458117
pos,5.085444139937559
pos,0.14011779179175693
pos,8.108875403801601
pos,0.5498989019542933
pos,0.22511451970785856
pos,0.24400717423607907
pos,2.0169828087091446
pos,0.8706716820597649
pos,1.5612765836218991
pos,2.275421377271414
pos,0.819786141316096
pos,2.663569649060567
pos,2.2317898149291677
pos,2.9643613534669084
pos,0.5651550677915413
pos,0.7562280244504411
pos,1.7705369119842846
pos,0.4135244758799672
pos,0.39531581569463015
pos,0.2859821620707711
pos,0.16949332008759183
pos,1.266938199599584
pos,0.40133075090125203
pos,3.366283141076565
pos,1.110785004372398
pos,0.4002896409171323
pos,0.2543240009496609
pos,0.22443579121803245
pos,0.832692813128233
pos,2.1043569160004454
pos,0.5431793630123138
pos,0.36745596056183183
pos,0.7350914568329852
pos,4.764739982783794
pos,1.214820146560669
pos,8.158060784141224
pos,3.1421550239125886
pos,1.3976543210446835
pos,0.38191957864910364
pos,0.23267002931485573
pos,0.33001156989485025
pos,0.8343308853606383
pos,0.6658025241146486
pos,0.6794863768542807
pos,2.993236668407917
pos,7.164952407280604
pos,4.05361857265234
pos,2.8167203689614935
pos,3.845408046618104
pos,1.5016169908146062
pos,2.592572818199794
pos,1.6748966959615548
pos,0.29023802295948065
pos,0.21680037025362253
pos,0.288503795551757
pos,3.6036013004680476
pos,0.6679653655737638
pos,0.09228430183914801
pos,0.06280961679294705
pos,0.0669287983328104
pos,0.08176714958002171
pos,4.55452079574267
pos,0.48853001402070123
pos,0.30231819255277514
pos,0.7309000473469496
pos,0.11630866987009843
pos,0.2673746940369407
pos,2.2510432948668795
pos,0.7488999360551436
pos,0.48461085340629023
pos,6.600163504481316
pos,0.20206035114824772
pos,0.10823137514914076
pos,2.893659410377343
pos,2.3346734543641405
pos,0.21489204373210669
pos,0.17879639053717256
pos,1.8490198378761609
pos,2.1953994097809
pos,0.24430371898536882
pos,0.2909601510812839
pos,1.293310864518086
pos,2.930336445569992
pos,1.1984194939335189
pos,3.989708765099446
pos,0.5017475069810946
pos,0.6517270269493263
pos,0.6709101609885693
pos,2.8632453953226404
pos,3.425855872531732
pos,0.6718918836365144
pos,0.441039710616072
pos,85.98878135283789
pos,7.526059138278167
pos,0.6415465225776036
pos,1.0009512615700564
pos,0.6268774159252644
pos,0.18166743296508986
pos,0.127985638876756
pos,0.21947528778885803
pos,0.1882676811267932
pos,7.486597386499246
pos,2.0328228672345476
pos,4.175017153223356
pos,1.576590600113074
pos,0.6852101224164169
pos,187.33526468276978
pos,0.44167305653293926
pos,0.36172125643740094
pos,4.2441124096512794
pos,9.042304381728172
pos,0.14308000293870765
pos,0.08153818974581858
pos,1.968090267231067
pos,0.6327192143847544
pos,0.17109664040617645
pos,1.328195546132823
pos,0.454241883320113
pos,0.2966363293429216
pos,2.594445242236058
pos,0.12410945976929118
pos,0.5486470220300059
pos,1.5730776513616245
pos,0.20135355880483985
pos,9.76172226170699
pos,1.5354114274183908
pos,1.2343599616239467
pos,2.1201662719249725
pos,1.772058258454005
pos,8.267482370138168
pos,3.158293974896272
pos,1.6137054034819205
pos,1.4153476494053998
pos,1.0544697443644204
pos,0.7198111775020759
pos,0.3213596763089299
pos,0.19507480319589376
pos,4.791347682476044
pos,0.23603341930235425
pos,0.23978923757870993
pos,4.445486546804508
pos,1.7023243630925815
pos,3.5702391217152276
pos,0.3287671871172885
pos,4.321390638748804
pos,3.45624852925539
pos,16.085290908813477
pos,2.077723356584708
pos,1.262015663087368
pos,0.4606795807679494
pos,0.2084210825463136
pos,0.6898484348009031
pos,1.5075061159829297
pos,0.915795968224605
pos,1.8318745618065198
pos,0.5138950111965339
pos,0.923515212101241
pos,0.2038574661128223
pos,0.7130888290703297
pos,0.29409946097681916
pos,0.12671162257902324
pos,5.716331303119659
pos,0.34257088166972005
pos,0.37311146346231305
pos,0.3850152211574217
pos,0.32602150458842516
pos,0.18068068505575258
pos,2.6274847487608595
pos,1.8941204684476058
pos,2.30568324526151
pos,5.36897120376428
pos,0.39903665116677683
pos,2.497592320044835
pos,4.721432055036226
pos,1.5297573059797287
pos,1.3696860211590924
pos,13.529541964332262
pos,5.988340452313423
pos,2.8874975939591723
pos,4.447665065526962
pos,0.7590604946017265
pos,0.6698458300282557
pos,0.11852947063744068
pos,0.427166186273098
pos,0.4074663855135441
pos,2.390444402893384
pos,4.838275847335657
pos,0.05523895282143106
pos,0.05565320607274771
pos,0.15863017179071903
pos,0.10703779795827965
pos,0.8717915508896112
pos,0.39490885101258755
pos,5.43488667656978
pos,5.811639487122497
pos,3.183084571113189
pos,2.265602443367243
pos,7.657187680403392
pos,2.5473106031616526
pos,15.491957714160284
pos,5.309181039532026
pos,5.952467148502668
pos,6.538075457016627
pos,3.7805726130803428
pos,2.2521398340662317
pos,1.1711879322926202
pos,0.6149329322700698
pos,0.23118729780738553
pos,0.4774776753038168
pos,0.38676040712744
pos,0.8670727411905924
pos,0.22000474467252693
pos,0.22535289948185286
pos,0.21039996451387802
pos,0.2351795400803288
pos,2.097887607912223
pos,1.7497987874473135
pos,2.7925344960143166
pos,0.7619432794551055
pos,0.3747636452317238
pos,0.8022779986883203
pos,0.3779157724541923
pos,1.0638880853851638
pos,2.673068394263585
pos,1.3420792762190104
pos,0.9470933737854162
pos,0.47279737579325837
pos,0.2972695045173168
pos,185.66035628318787
pos,1.3691710463414588
pos,0.41262221056967974
pos,0.42754866493244964
pos,0.9735651624699434
pos,2.2324327379465103
pos,0.40916668561597663
pos,0.1551339014743765
pos,0.2367381239309907
pos,0.12792848574463278
pos,0.1184015884064138
pos,0.22508879580224553
pos,0.06176066041613618
pos,0.1424977497663349
pos,2.2093014791607857
pos,2.166294554869334
pos,0.9571911456684271
pos,2.2001586544017
pos,5.1162900403141975
pos,1.341894237945477
pos,0.14448560347470146
pos,0.11631621164269745
pos,0.33645733104397857
pos,0.710919825360179
pos,0.8410672967632612
pos,0.820025677482287
pos,0.2313473029062152
pos,1.6033950882653396
pos,1.3876362703740597
pos,15.828020156671604
pos,8.240782221158344
pos,0.17079408668602508
pos,3.053239732980728
pos,0.8227195590734482
pos,2.0940569539864855
pos,0.9353989580025276
pos,0.24286008750398955
pos,4.1333624472220745
pos,5.211827779809633
pos,4.420961687962214
pos,28.757652640342712
pos,0.7846809613207976
pos,1.072108062605063
pos,0.27265199460089207
pos,1.0803097859025002
pos,0.45089190049717826
pos,0.8133006825422248
pos,1.0013365497191749
pos,0.8812794461846352
pos,0.3581005226199826
pos,0.0972405910336723
pos,0.17185873972872895
pos,4.401761045058569
pos,0.9819417571028074
pos,0.19506386791666347
pos,0.0422735766430075
pos,1.3663550528387227
pos,1.050544468065103
pos,0.207974036068966
pos,0.14331495622172952
pos,0.11469670959437887
pos,0.17814365758871037
pos,0.11426782390723626
pos,0.14788852228472632
pos,2.7893089689314365
pos,10.959256688753765
pos,0.3520063512648145
pos,0.2869200621110698
pos,1.00937153523167
pos,1.0667322669178247
pos,4.114405686656633
pos,2.4054153822362423
pos,233.0089271068573
pos,5.148801890512308
pos,1.9011718531449635
pos,0.5561093023667734
pos,0.5490432881439726
pos,0.8077349668989579
pos,6.612776716550191
pos,0.774826854467392
pos,6.464011346300443
pos,8.893724530935287
pos,11.129503448804218
pos,2.4443842470645905
pos,0.16802522586658597
pos,9.289821113149326
pos,1.0393196872125068
pos,1.7148157271246116
pos,0.2318988942230741
pos,0.21976824306572476
pos,0.46354014969741303
pos,2.1017666285236674
pos,5.062379067142805
pos,0.19663801649585366
pos,0.15147458761930466
pos,0.2573536844768872
pos,0.1336055264497797
pos,0.24911261474092802
pos,0.12999717728234828
pos,1.401746148864428
pos,6.244265660643578
pos,6.511629124482472
pos,7.622721667091052
pos,1.8973941604296367
pos,0.816394854336977
pos,0.7218359038233757
pos,1.277161156758666
pos,0.9616394527256489
pos,0.6819603809465964
pos,1.1098236156006656
pos,8.873446999738615
pos,6.564033776521683
pos,0.3163135377690196
pos,0.5450918183972437
pos,5.482529848814011
pos,0.8903834347923597
pos,1.412160306548079
pos,1.124977165212234
pos,0.689161413659652
pos,9.381645421187084
pos,5.072956656416258
pos,0.3948863052452604
pos,0.7813054447372755
pos,0.7805576858421166
pos,3.136295770915846
pos,3.6341996863484383
pos,5.967758720119795
pos,0.2407701414388915
pos,0.669926932702462
pos,0.8009242281938592
pos,2.634490467607975
pos,14.96332511305809
pos,1.097534946165979
pos,2.7308931574225426
pos,0.7171390190099676
pos,1.2136208669592938
pos,0.13130625593475997
pos,2.8767689131200314
pos,0.21847494645044208
pos,1.1370440013706684
pos,0.637325830757618
pos,0.27943147967259085
pos,0.11137215575824182
pos,5.466325053324303
pos,1.4347556978464127
pos,1.8052142423888047
pos,0.8475900938113531
pos,0.23897045757621527
pos,3.621875618894895
pos,0.9386229561641812
pos,1.3642746955156326
pos,6.731587648391724
pos,0.37624601585169637
pos,1.913986789683501
pos,4.113235138356686
pos,0.8661544881761074
pos,1.8259912418822448
pos,1.0191112756729126
pos,1.5417098688582578
pos,1.0803432979931435
pos,3.303445316851139
pos,0.6204522680491209
pos,0.33508342845986283
pos,0.8500682810942332
pos,0.4029140807688236
pos,0.35573533580948913
pos,0.34888001779715216
pos,1.3665451978643737
pos,2.8251581204434233
pos,3.6445931841929755
pos,5.025374641021093
pos,3.731114293138186
pos,1.9777778846522172
pos,7.130093251665433
pos,2.656036925812562
pos,1.0167313429216542
pos,0.6171689834445715
pos,0.3789826761931181
pos,0.847668464606007
pos,14.301803956429163
pos,0.4079132108017802
pos,0.6981373764574528
pos,9.9109781285127
pos,0.22745002061128616
pos,0.13610975972066325
pos,0.2735727195007106
pos,1.3806839473545551
pos,2.144271197418372
pos,2.9028985028465586
pos,19.901777803897858
pos,10.345656362672646
pos,7.786352684100469
pos,0.8602802331248919
pos,2.08583390340209
pos,0.9843082011987766
pos,9.021755928794544
pos,5.9413741032282505
pos,16.076368590195976
pos,2.9972122361262636
pos,0.8743712368110815
pos,1.069777412340045
pos,0.7525651094814141
pos,0.7886537505934635
pos,1.6916940376783411
pos,0.5922502372413874
pos,0.10323917182783286
pos,0.29298049242546165
pos,3.9739650984605155
pos,1.5900493289033573
pos,0.6508642962823312
pos,0.48466041528930265
pos,0.2787482226267457
pos,4.022608573238054
pos,1.0746786758924523
pos,3.1780880565444627
pos,1.120291774471601
pos,3.527093306183815
pos,2.4571457256873446
pos,0.6752802214274805
pos,0.9167172868425647
pos,5.823310278356075
pos,2.507379961510499
pos,28.481634457906086
pos,0.10195819777436554
pos,0.35042090651889646
pos,0.3281976794824004
pos,0.3451491240411997
pos,0.4989989489937822
pos,2.7402685334285097
pos,1.784275844693184
pos,6.863253191113472
pos,0.21346604141096273
pos,0.19544572181378803
pos,0.6742558907717466
pos,0.28244173154234886
pos,0.6141459258894126
pos,1.671877255042394
pos,0.2542799959580103
pos,0.653538666665554
pos,0.6515998548517625
pos,0.9586302563548088
pos,4.540415356556574
pos,3.941451789190372
pos,0.8960759577651819
pos,126.34126543998718
pos,1.7027204235394795
pos,0.3861644770950079
pos,2.0549127211173372
pos,4.131414368748665
pos,3.457294311374426
pos,2.9960333059231443
pos,0.6274817666659753
pos,0.7783683327337105
pos,0.20854176254943013
pos,1.6572707643111546
pos,0.6899963210647304
pos,0.20828602525095144
pos,4.657036314407984
pos,3.3456013848384223
pos,3.8810428542395434
pos,0.06965293820636967
pos,0.11051661179711421
pos,0.07156496479486427
pos,0.10737785099384685
pos,1.9766319543123245
pos,1.5181286570926509
pos,1.8179656937718391
pos,2.7374663700660067
pos,3.7349571473896503
pos,0.641038129106164
pos,0.7890796288847923
pos,1.4747225989898047
pos,0.36959320617218816
pos,1.6734254236022632
pos,0.21905215689912438
pos,1.9466874500115712
pos,1.7908979207277298
pos,3.554664800564448
pos,0.9394384610156218
pos,0.9197266461948553
pos,0.2826532581821084
pos,0.3339489301045736
pos,0.22111711635564765
pos,0.2807402129595479
pos,0.5167753358061116
pos,9.98275677363078
pos,2.5473368043700857
pos,1.6783079753319423
pos,1.669999382769068
pos,1.4137516729533672
pos,1.830046313504378
pos,0.8240562708427509
pos,0.5510063376277685
pos,0.35937800227353967
pos,0.47600180841982365
pos,0.36663295080264413
pos,0.1598912097203235
pos,3.6610608299573264
pos,1.066031469963491
pos,0.5114819544057052
pos,0.6730114109814167
pos,0.1614938140846789
pos,0.1438262950008114
pos,0.2175676946838697
pos,0.13985544016274315
pos,3.6347482974330583
pos,0.6150791731973488
pos,1.4433468071122966
pos,1.4115412719547749
pos,5.13367069264253
pos,4.250396291414896
pos,4.280053389569124
pos,2.3862668313086033
pos,1.69216509287556
pos,0.43287232983857393
pos,2.969222329556942
pos,0.24715571974714598
pos,0.7496708538383245
pos,0.8030715476100644
pos,0.3443252489281198
pos,3.427291909853617
pos,3.798995725810528
pos,0.46827833478649455
pos,0.547973803865413
pos,0.7170698139816523
pos,2.1926193187634153
pos,4.411295987665653
pos,3.1270492201050124
pos,1.1588236782699823
pos,0.734257185831666
pos,1.1397910149147115
pos,9.444819763302803
pos,0.4265491695453723
pos,1.3112771014372506
pos,0.03492578301423539
pos,0.709744372094671
pos,3.7059065885841846
pos,0.2826328078905741
pos,0.13896022768070299
pos,155.47763506571454
pos,5.49523588269949
pos,2.5531981140375137
pos,6.244509046276411
pos,1.0913804173469543
pos,2.485661767423153
pos,22.368809580802917
pos,221.30757570266724
pos,8.649053921302158
pos,3.263571641097466
pos,0.47355712158605456
pos,0.15699580156554777
pos,7.971513271331787
pos,5.502226452032724
pos,2.4248119443655014
pos,29.50306584437688
pos,1.1074778158217669
pos,0.13138163873615366
pos,3.3712140594919524
pos,3.5939152042071023
pos,1.3666829094290733
pos,1.8244410554567974
pos,0.29787414241582155
pos,0.18567816587164998
pos,1.584343860546748
pos,1.621313424160083
pos,0.3656690241768956
pos,0.291289621964097
pos,0.36557644295195735
pos,0.068871901021339
pos,4.89945455143849
pos,4.690667490164438
pos,0.21215007873252034
pos,0.3256942999238769
pos,1.9575897293786209
pos,2.15531294234097
pos,1.0788804851472378
pos,0.15153830002721708
pos,0.34755123779177666
pos,0.13526439627942938
pos,5.687461079408726
pos,4.7765860954920445
pos,3.479887545108795
pos,1.0916470860441527
pos,0.4854009719565511
pos,64.16027843952179
pos,0.16825343870247406
pos,2.8096487435201807
pos,0.03224442819676672
pos,2.5352568055192632
pos,3.524168642858664
pos,23.957629005114235
pos,3.2157286380728087
pos,4.864468922217688
pos,1.8812219922741253
pos,0.6624748309453328
pos,1.6366764126966398
pos,1.2197364742557206
pos,1.2444238799313703
pos,0.1849162275902927
pos,0.6359658436849713
pos,0.8203905541449785
pos,40.417175491650895
pos,0.3095604168872038
pos,4.525888028244177
pos,2.4602608134349184
pos,0.8467345964163542
pos,0.8590091175089279
pos,0.30572093091905117
pos,0.34068722743541
pos,0.15910899577041465
pos,0.35526706681897247
pos,0.38259210996329784
pos,0.21139410867666206
pos,1.6705932716528575
pos,0.4245919679912428
pos,0.3515454319616159
pos,0.2940688321056465
pos,0.3809850119675199
pos,2.2156938289602595
pos,0.17340966733172536
pos,0.18851002290224034
pos,1.773140827814738
pos,2.5602219626307487
pos,0.9226493692646424
pos,0.3208913064251343
pos,0.23751205299049616
pos,2.1321265647808714
pos,0.7226914167404175
pos,2.6817067215840025
pos,0.6125528365373611
pos,1.7592292899886768
pos,1.8509943969547749
pos,0.9594151594986519
pos,0.4406973021104932
pos,0.23607901918391386
pos,0.6474207155406475
pos,2.0529375101129217
pos,0.16402683686465025
pos,0.1311770611209795
pos,0.3091114185129603
pos,1.5932728225986164
pos,0.19404000680272776
pos,0.18690158613026142
